539933010000,2000_1_1_0_8_59_5_1,3.73,79.2307
540689832000,2000_1_1_0_9_0_5_1,3.73,79.2307
541482188000,2000_1_1_0_9_1_5_1,3.74,80.0
542314516000,2000_1_1_0_9_2_5_1,3.74,80.0
543062952000,2000_1_1_0_9_3_5_1,3.7,76.9231
543840543000,2000_1_1_0_9_3_5_1,3.73,79.2307
544598722000,2000_1_1_0_9_4_5_1,3.72,78.4615
545386189000,2000_1_1_0_9_5_5_1,3.74,80.0
546185221000,2000_1_1_0_9_6_5_1,3.72,78.4615
546955507000,2000_1_1_0_9_6_5_1,3.72,78.4615
547719572000,2000_1_1_0_9_7_5_1,3.74,80.0
548541962000,2000_1_1_0_9_8_5_1,3.72,78.4615
549313240000,2000_1_1_0_9_9_5_1,3.72,78.4615
550549689000,2000_1_1_0_9_10_5_1,3.74,80.0
551330296000,2000_1_1_0_9_11_5_1,3.72,78.4615
552142074000,2000_1_1_0_9_12_5_1,3.74,80.0
553011852000,2000_1_1_0_9_13_5_1,3.74,80.0
553773461000,2000_1_1_0_9_13_5_1,3.73,79.2307
554543490000,2000_1_1_0_9_14_5_1,3.72,78.4615
555353055000,2000_1_1_0_9_15_5_1,3.72,78.4615
556248354000,2000_1_1_0_9_16_5_1,3.7,76.9231
557136575000,2000_1_1_0_9_17_5_1,3.72,78.4615
557922506000,2000_1_1_0_9_17_5_1,3.73,79.2307
558682434000,2000_1_1_0_9_18_5_1,3.72,78.4615
559471140000,2000_1_1_0_9_19_5_1,3.72,78.4615
560240278000,2000_1_1_0_9_20_5_1,3.7,76.9231
561044909000,2000_1_1_0_9_21_5_1,3.72,78.4615
561809232000,2000_1_1_0_9_21_5_1,3.73,79.2307
562594519000,2000_1_1_0_9_22_5_1,3.75,80.7692
563394660000,2000_1_1_0_9_23_5_1,3.75,80.7692
564188837000,2000_1_1_0_9_24_5_1,3.74,80.0
565125220000,2000_1_1_0_9_25_5_1,3.72,78.4615
565948175000,2000_1_1_0_9_26_5_1,3.7,76.9231
566765161000,2000_1_1_0_9_26_5_1,3.72,78.4615
567616727000,2000_1_1_0_9_27_5_1,3.72,78.4615
569404625000,2000_1_1_0_9_29_5_1,3.73,79.2307
571116462000,2000_1_1_0_9_31_5_1,3.72,78.4615
571916049000,2000_1_1_0_9_31_5_1,3.73,79.2307
572690612000,2000_1_1_0_9_32_5_1,3.72,78.4615
573489857000,2000_1_1_0_9_33_5_1,3.72,78.4615
574375930000,2000_1_1_0_9_34_5_1,3.72,78.4615
575228612000,2000_1_1_0_9_35_5_1,3.74,80.0
576022475000,2000_1_1_0_9_36_5_1,3.72,78.4615
576866249000,2000_1_1_0_9_36_5_1,3.72,78.4615
577692344000,2000_1_1_0_9_37_5_1,3.72,78.4615
578562251000,2000_1_1_0_9_38_5_1,3.72,78.4615
579338446000,2000_1_1_0_9_39_5_1,3.74,80.0
580174317000,2000_1_1_0_9_40_5_1,3.73,79.2307
581004515000,2000_1_1_0_9_41_5_1,3.73,79.2307
581862802000,2000_1_1_0_9_41_5_1,3.74,80.0
582907173000,2000_1_1_0_9_42_5_1,3.72,78.4615
583683609000,2000_1_1_0_9_43_5_1,3.72,78.4615
584501318000,2000_1_1_0_9_44_5_1,3.74,80.0
585312794000,2000_1_1_0_9_45_5_1,3.72,78.4615
586194052000,2000_1_1_0_9_46_5_1,3.68,75.3846
587030579000,2000_1_1_0_9_47_5_1,3.73,79.2307
587817177000,2000_1_1_0_9_47_5_1,3.74,80.0
588697421000,2000_1_1_0_9_48_5_1,3.72,78.4615
589490953000,2000_1_1_0_9_49_5_1,3.74,80.0
590312771000,2000_1_1_0_9_50_5_1,3.72,78.4615
591108081000,2000_1_1_0_9_51_5_1,3.7,76.9231
591935364000,2000_1_1_0_9_52_5_1,3.73,79.2307
592833876000,2000_1_1_0_9_52_5_1,3.72,78.4615
593656803000,2000_1_1_0_9_53_5_1,3.74,80.0
594464546000,2000_1_1_0_9_54_5_1,3.72,78.4615
595313494000,2000_1_1_0_9_55_5_1,3.73,79.2307
596252270000,2000_1_1_0_9_56_5_1,3.72,78.4615
597134150000,2000_1_1_0_9_57_5_1,3.67,74.6154
597925457000,2000_1_1_0_9_58_5_1,3.73,79.2307
598746406000,2000_1_1_0_9_58_5_1,3.72,78.4615
599589788000,2000_1_1_0_9_59_5_1,3.73,79.2307
600418316000,2000_1_1_0_10_0_5_1,3.72,78.4615
601217785000,2000_1_1_0_10_1_5_1,3.72,78.4615
602074715000,2000_1_1_0_10_2_5_1,3.7,76.9231
602926141000,2000_1_1_0_10_3_5_1,3.7,76.9231
604159591000,2000_1_1_0_10_4_5_1,3.72,78.4615
604968045000,2000_1_1_0_10_5_5_1,3.72,78.4615
605790519000,2000_1_1_0_10_5_5_1,3.74,80.0
606619820000,2000_1_1_0_10_6_5_1,3.72,78.4615
607453415000,2000_1_1_0_10_7_5_1,3.72,78.4615
608314499000,2000_1_1_0_10_8_5_1,3.72,78.4615
609150106000,2000_1_1_0_10_9_5_1,3.75,80.7692
610111887000,2000_1_1_0_10_10_5_1,3.75,80.7692
611126813000,2000_1_1_0_10_11_5_1,3.72,78.4615
612083767000,2000_1_1_0_10_12_5_1,3.7,76.9231
612994269000,2000_1_1_0_10_13_5_1,3.74,80.0
613735755000,2000_1_1_0_10_13_5_1,3.72,78.4615
614567236000,2000_1_1_0_10_14_5_1,3.72,78.4615
615297803000,2000_1_1_0_10_15_5_1,3.73,79.2307
616053538000,2000_1_1_0_10_16_5_1,3.7,76.9231
616864767000,2000_1_1_0_10_16_5_1,3.72,78.4615
617766726000,2000_1_1_0_10_17_5_1,3.74,80.0
618599345000,2000_1_1_0_10_18_5_1,3.72,78.4615
619488065000,2000_1_1_0_10_19_5_1,3.72,78.4615
620243547000,2000_1_1_0_10_20_5_1,3.72,78.4615
621021799000,2000_1_1_0_10_21_5_1,3.72,78.4615
621774530000,2000_1_1_0_10_21_5_1,3.72,78.4615
622544233000,2000_1_1_0_10_22_5_1,3.7,76.9231
623305013000,2000_1_1_0_10_23_5_1,3.74,80.0
624083114000,2000_1_1_0_10_24_5_1,3.74,80.0
624888110000,2000_1_1_0_10_24_5_1,3.74,80.0
626727830000,2000_1_1_0_10_26_5_1,3.72,78.4615
627949363000,2000_1_1_0_10_27_5_1,3.7,76.9231
628746427000,2000_1_1_0_10_28_5_1,3.73,79.2307
629783702000,2000_1_1_0_10_29_5_1,3.74,80.0
630909773000,2000_1_1_0_10_30_5_1,3.74,80.0
631891022000,2000_1_1_0_10_31_5_1,3.73,79.2307
632732857000,2000_1_1_0_10_32_5_1,3.74,80.0
633572646000,2000_1_1_0_10_33_5_1,3.73,79.2307
634350404000,2000_1_1_0_10_34_5_1,3.7,76.9231
635141712000,2000_1_1_0_10_35_5_1,3.74,80.0
636129731000,2000_1_1_0_10_36_5_1,3.72,78.4615
636943208000,2000_1_1_0_10_37_5_1,3.72,78.4615
637921335000,2000_1_1_0_10_37_5_1,3.73,79.2307
638883709000,2000_1_1_0_10_38_5_1,3.73,79.2307
639639960000,2000_1_1_0_10_39_5_1,3.7,76.9231
640405706000,2000_1_1_0_10_40_5_1,3.73,79.2307
641250394000,2000_1_1_0_10_41_5_1,3.72,78.4615
642146905000,2000_1_1_0_10_42_5_1,3.7,76.9231
643120334000,2000_1_1_0_10_43_5_1,3.7,76.9231
643961216000,2000_1_1_0_10_44_5_1,3.72,78.4615
645292134000,2000_1_1_0_10_45_5_1,3.7,76.9231
646111816000,2000_1_1_0_10_46_5_1,3.7,76.9231
646875707000,2000_1_1_0_10_46_5_1,3.7,76.9231
647699851000,2000_1_1_0_10_47_5_1,3.72,78.4615
648525015000,2000_1_1_0_10_48_5_1,3.72,78.4615
649394950000,2000_1_1_0_10_49_5_1,3.74,80.0
650300676000,2000_1_1_0_10_50_5_1,3.74,80.0
651163509000,2000_1_1_0_10_51_5_1,3.73,79.2307
652129623000,2000_1_1_0_10_52_5_1,3.72,78.4615
653433214000,2000_1_1_0_10_53_5_1,3.72,78.4615
654345010000,2000_1_1_0_10_54_5_1,3.72,78.4615
655155993000,2000_1_1_0_10_55_5_1,3.72,78.4615
655990053000,2000_1_1_0_10_56_5_1,3.72,78.4615
656780121000,2000_1_1_0_10_56_5_1,3.73,79.2307
657624058000,2000_1_1_0_10_57_5_1,3.7,76.9231
658438684000,2000_1_1_0_10_58_5_1,3.72,78.4615
659678379000,2000_1_1_0_10_59_5_1,3.7,76.9231
660572787000,2000_1_1_0_11_0_5_1,3.73,79.2307
661435491000,2000_1_1_0_11_1_5_1,3.72,78.4615
662233901000,2000_1_1_0_11_2_5_1,3.73,79.2307
663048420000,2000_1_1_0_11_3_5_1,3.73,79.2307
663872228000,2000_1_1_0_11_3_5_1,3.72,78.4615
664655850000,2000_1_1_0_11_4_5_1,3.72,78.4615
665727032000,2000_1_1_0_11_5_5_1,3.72,78.4615
666749414000,2000_1_1_0_11_6_5_1,3.74,80.0
667546590000,2000_1_1_0_11_7_5_1,3.72,78.4615
668346154000,2000_1_1_0_11_8_5_1,3.7,76.9231
669151884000,2000_1_1_0_11_9_5_1,3.7,76.9231
669995961000,2000_1_1_0_11_10_5_1,3.72,78.4615
670844825000,2000_1_1_0_11_10_5_1,3.72,78.4615
671689951000,2000_1_1_0_11_11_5_1,3.7,76.9231
672502234000,2000_1_1_0_11_12_5_1,3.72,78.4615
673469637000,2000_1_1_0_11_13_5_1,3.72,78.4615
674300261000,2000_1_1_0_11_14_5_1,3.73,79.2307
675221800000,2000_1_1_0_11_15_5_1,3.73,79.2307
676150217000,2000_1_1_0_11_16_5_1,3.73,79.2307
677086879000,2000_1_1_0_11_17_5_1,3.74,80.0
678047326000,2000_1_1_0_11_18_5_1,3.72,78.4615
678970720000,2000_1_1_0_11_19_5_1,3.72,78.4615
680096018000,2000_1_1_0_11_20_5_1,3.72,78.4615
681941400000,2000_1_1_0_11_22_5_1,3.72,78.4615
682834021000,2000_1_1_0_11_22_5_1,3.72,78.4615
683763676000,2000_1_1_0_11_23_5_1,3.72,78.4615
684627507000,2000_1_1_0_11_24_5_1,3.72,78.4615
685508765000,2000_1_1_0_11_25_5_1,3.72,78.4615
686454240000,2000_1_1_0_11_26_5_1,3.72,78.4615
687404271000,2000_1_1_0_11_27_5_1,3.72,78.4615
688420868000,2000_1_1_0_11_28_5_1,3.72,78.4615
689443961000,2000_1_1_0_11_29_5_1,3.72,78.4615
690362950000,2000_1_1_0_11_30_5_1,3.73,79.2307
691657073000,2000_1_1_0_11_31_5_1,3.7,76.9231
692640799000,2000_1_1_0_11_32_5_1,3.72,78.4615
693573527000,2000_1_1_0_11_33_5_1,3.72,78.4615
694360406000,2000_1_1_0_11_34_5_1,3.72,78.4615
695217919000,2000_1_1_0_11_35_5_1,3.74,80.0
695984860000,2000_1_1_0_11_36_5_1,3.72,78.4615
696740875000,2000_1_1_0_11_36_5_1,3.72,78.4615
697585344000,2000_1_1_0_11_37_5_1,3.72,78.4615
698364280000,2000_1_1_0_11_38_5_1,3.74,80.0
699230409000,2000_1_1_0_11_39_5_1,3.72,78.4615
700008033000,2000_1_1_0_11_40_5_1,3.7,76.9231
700784581000,2000_1_1_0_11_40_5_1,3.7,76.9231
701646529000,2000_1_1_0_11_41_5_1,3.72,78.4615
702476945000,2000_1_1_0_11_42_5_1,3.72,78.4615
703259222000,2000_1_1_0_11_43_5_1,3.74,80.0
704028842000,2000_1_1_0_11_44_5_1,3.73,79.2307
704810793000,2000_1_1_0_11_44_5_1,3.72,78.4615
705641569000,2000_1_1_0_11_45_5_1,3.75,80.7692
706452445000,2000_1_1_0_11_46_5_1,3.74,80.0
707249890000,2000_1_1_0_11_47_5_1,3.73,79.2307
708043333000,2000_1_1_0_11_48_5_1,3.72,78.4615
708821854000,2000_1_1_0_11_48_5_1,3.72,78.4615
709632825000,2000_1_1_0_11_49_5_1,3.72,78.4615
710442115000,2000_1_1_0_11_50_5_1,3.73,79.2307
711259044000,2000_1_1_0_11_51_5_1,3.72,78.4615
712026994000,2000_1_1_0_11_52_5_1,3.74,80.0
712881312000,2000_1_1_0_11_52_5_1,3.7,76.9231
714802446000,2000_1_1_0_11_54_5_1,3.72,78.4615
715989135000,2000_1_1_0_11_56_5_1,3.73,79.2307
716759422000,2000_1_1_0_11_56_5_1,3.72,78.4615
717550561000,2000_1_1_0_11_57_5_1,3.72,78.4615
718337737000,2000_1_1_0_11_58_5_1,3.72,78.4615
719116886000,2000_1_1_0_11_59_5_1,3.72,78.4615
719911573000,2000_1_1_0_11_59_5_1,3.73,79.2307
720694483000,2000_1_1_0_12_0_5_1,3.7,76.9231
721475297000,2000_1_1_0_12_1_5_1,3.72,78.4615
722264345000,2000_1_1_0_12_2_5_1,3.73,79.2307
723068820000,2000_1_1_0_12_3_5_1,3.73,79.2307
723865873000,2000_1_1_0_12_3_5_1,3.72,78.4615
724617969000,2000_1_1_0_12_4_5_1,3.69,76.1538
725398481000,2000_1_1_0_12_5_5_1,3.72,78.4615
726168313000,2000_1_1_0_12_6_5_1,3.72,78.4615
726978589000,2000_1_1_0_12_7_5_1,3.7,76.9231
727762357000,2000_1_1_0_12_7_5_1,3.7,76.9231
728571770000,2000_1_1_0_12_8_5_1,3.72,78.4615
729363671000,2000_1_1_0_12_9_5_1,3.72,78.4615
730171229000,2000_1_1_0_12_10_5_1,3.7,76.9231
730961370000,2000_1_1_0_12_11_5_1,3.73,79.2307
731757728000,2000_1_1_0_12_11_5_1,3.73,79.2307
732545072000,2000_1_1_0_12_12_5_1,3.73,79.2307
733548686000,2000_1_1_0_12_13_5_1,3.72,78.4615
734369764000,2000_1_1_0_12_14_5_1,3.7,76.9231
735147618000,2000_1_1_0_12_15_5_1,3.7,76.9231
735944083000,2000_1_1_0_12_16_5_1,3.72,78.4615
736748551000,2000_1_1_0_12_16_5_1,3.73,79.2307
737549377000,2000_1_1_0_12_17_5_1,3.74,80.0
738330572000,2000_1_1_0_12_18_5_1,3.73,79.2307
739121296000,2000_1_1_0_12_19_5_1,3.72,78.4615
739952789000,2000_1_1_0_12_20_5_1,3.72,78.4615
740728726000,2000_1_1_0_12_20_5_1,3.74,80.0
741515442000,2000_1_1_0_12_21_5_1,3.73,79.2307
742397816000,2000_1_1_0_12_22_5_1,3.73,79.2307
743212599000,2000_1_1_0_12_23_5_1,3.7,76.9231
744072410000,2000_1_1_0_12_24_5_1,3.73,79.2307
745064561000,2000_1_1_0_12_25_5_1,3.74,80.0
745858049000,2000_1_1_0_12_25_5_1,3.72,78.4615
746721061000,2000_1_1_0_12_26_5_1,3.74,80.0
747523843000,2000_1_1_0_12_27_5_1,3.72,78.4615
748381541000,2000_1_1_0_12_28_5_1,3.72,78.4615
749198679000,2000_1_1_0_12_29_5_1,3.74,80.0
750009409000,2000_1_1_0_12_30_5_1,3.7,76.9231
750821574000,2000_1_1_0_12_30_5_1,3.73,79.2307
751618111000,2000_1_1_0_12_31_5_1,3.74,80.0
752410601000,2000_1_1_0_12_32_5_1,3.72,78.4615
753195283000,2000_1_1_0_12_33_5_1,3.74,80.0
753986825000,2000_1_1_0_12_34_5_1,3.75,80.7692
754833570000,2000_1_1_0_12_34_5_1,3.73,79.2307
755634536000,2000_1_1_0_12_35_5_1,3.73,79.2307
756543087000,2000_1_1_0_12_36_5_1,3.72,78.4615
757506998000,2000_1_1_0_12_37_5_1,3.72,78.4615
758323832000,2000_1_1_0_12_38_5_1,3.72,78.4615
759194474000,2000_1_1_0_12_39_5_1,3.7,76.9231
760032099000,2000_1_1_0_12_40_5_1,3.7,76.9231
760856630000,2000_1_1_0_12_40_5_1,3.72,78.4615
761704720000,2000_1_1_0_12_41_5_1,3.73,79.2307
762505647000,2000_1_1_0_12_42_5_1,3.72,78.4615
763439232000,2000_1_1_0_12_43_5_1,3.74,80.0
764201934000,2000_1_1_0_12_44_5_1,3.75,80.7692
764931043000,2000_1_1_0_12_44_5_1,3.73,79.2307
765727844000,2000_1_1_0_12_45_5_1,3.72,78.4615
766922773000,2000_1_1_0_12_46_5_1,3.67,74.6154
767729579000,2000_1_1_0_12_47_5_1,3.73,79.2307
768466059000,2000_1_1_0_12_48_5_1,3.72,78.4615
769208380000,2000_1_1_0_12_49_5_1,3.72,78.4615
771257986000,2000_1_1_0_12_51_5_1,3.74,80.0
772031681000,2000_1_1_0_12_52_5_1,3.75,80.7692
772777119000,2000_1_1_0_12_52_5_1,3.75,80.7692
773561425000,2000_1_1_0_12_53_5_1,3.72,78.4615
774407122000,2000_1_1_0_12_54_5_1,3.72,78.4615
775166041000,2000_1_1_0_12_55_5_1,3.72,78.4615
775941098000,2000_1_1_0_12_56_5_1,3.72,78.4615
776733941000,2000_1_1_0_12_56_5_1,3.72,78.4615
777491525000,2000_1_1_0_12_57_5_1,3.73,79.2307
778259503000,2000_1_1_0_12_58_5_1,3.7,76.9231
778997334000,2000_1_1_0_12_59_5_1,3.7,76.9231
779750759000,2000_1_1_0_12_59_5_1,3.74,80.0
780498747000,2000_1_1_0_13_0_5_1,3.72,78.4615
781271136000,2000_1_1_0_13_1_5_1,3.74,80.0
782019836000,2000_1_1_0_13_2_5_1,3.72,78.4615
782787376000,2000_1_1_0_13_2_5_1,3.72,78.4615
783553195000,2000_1_1_0_13_3_5_1,3.72,78.4615
784318426000,2000_1_1_0_13_4_5_1,3.72,78.4615
785080685000,2000_1_1_0_13_5_5_1,3.7,76.9231
785863568000,2000_1_1_0_13_5_5_1,3.72,78.4615
786721591000,2000_1_1_0_13_6_5_1,3.72,78.4615
787528084000,2000_1_1_0_13_7_5_1,3.7,76.9231
788319217000,2000_1_1_0_13_8_5_1,3.73,79.2307
789115143000,2000_1_1_0_13_9_5_1,3.72,78.4615
789925408000,2000_1_1_0_13_10_5_1,3.72,78.4615
790713397000,2000_1_1_0_13_10_5_1,3.72,78.4615
791499631000,2000_1_1_0_13_11_5_1,3.72,78.4615
792300596000,2000_1_1_0_13_12_5_1,3.74,80.0
793051146000,2000_1_1_0_13_13_5_1,3.73,79.2307
793839387000,2000_1_1_0_13_13_5_1,3.73,79.2307
794621614000,2000_1_1_0_13_14_5_1,3.73,79.2307
795382853000,2000_1_1_0_13_15_5_1,3.72,78.4615
796158101000,2000_1_1_0_13_16_5_1,3.72,78.4615
796973567000,2000_1_1_0_13_17_5_1,3.73,79.2307
797791159000,2000_1_1_0_13_17_5_1,3.73,79.2307
798607691000,2000_1_1_0_13_18_5_1,3.74,80.0
799423342000,2000_1_1_0_13_19_5_1,3.75,80.7692
800227419000,2000_1_1_0_13_20_5_1,3.74,80.0
801001596000,2000_1_1_0_13_21_5_1,3.72,78.4615
801864518000,2000_1_1_0_13_21_5_1,3.74,80.0
802632641000,2000_1_1_0_13_22_5_1,3.73,79.2307
803462335000,2000_1_1_0_13_23_5_1,3.72,78.4615
804281053000,2000_1_1_0_13_24_5_1,3.73,79.2307
805952878000,2000_1_1_0_13_26_5_1,3.72,78.4615
806747268000,2000_1_1_0_13_26_5_1,3.72,78.4615
807593778000,2000_1_1_0_13_27_5_1,3.72,78.4615
808399469000,2000_1_1_0_13_28_5_1,3.7,76.9231
809177693000,2000_1_1_0_13_29_5_1,3.72,78.4615
809995296000,2000_1_1_0_13_30_5_1,3.73,79.2307
810823369000,2000_1_1_0_13_30_5_1,3.72,78.4615
811707828000,2000_1_1_0_13_31_5_1,3.73,79.2307
814151269000,2000_1_1_0_13_34_5_1,3.72,78.4615
815002050000,2000_1_1_0_13_35_5_1,3.72,78.4615
815852007000,2000_1_1_0_13_35_5_1,3.73,79.2307
816674318000,2000_1_1_0_13_36_5_1,3.73,79.2307
817495491000,2000_1_1_0_13_37_5_1,3.72,78.4615
818351945000,2000_1_1_0_13_38_5_1,3.73,79.2307
819203085000,2000_1_1_0_13_39_5_1,3.72,78.4615
820424416000,2000_1_1_0_13_40_5_1,3.73,79.2307
821291005000,2000_1_1_0_13_41_5_1,3.72,78.4615
822122974000,2000_1_1_0_13_42_5_1,3.72,78.4615
822911176000,2000_1_1_0_13_43_5_1,3.72,78.4615
823739647000,2000_1_1_0_13_43_5_1,3.7,76.9231
824642845000,2000_1_1_0_13_44_5_1,3.72,78.4615
825461955000,2000_1_1_0_13_45_5_1,3.72,78.4615
826269989000,2000_1_1_0_13_46_5_1,3.72,78.4615
827087866000,2000_1_1_0_13_47_5_1,3.72,78.4615
827915895000,2000_1_1_0_13_48_5_1,3.73,79.2307
828706580000,2000_1_1_0_13_48_5_1,3.72,78.4615
829531178000,2000_1_1_0_13_49_5_1,3.73,79.2307
830364448000,2000_1_1_0_13_50_5_1,3.72,78.4615
832458567000,2000_1_1_0_13_52_5_1,3.72,78.4615
833264533000,2000_1_1_0_13_53_5_1,3.74,80.0
834079607000,2000_1_1_0_13_54_5_1,3.73,79.2307
834907445000,2000_1_1_0_13_55_5_1,3.69,76.1538
835725115000,2000_1_1_0_13_55_5_1,3.73,79.2307
836521192000,2000_1_1_0_13_56_5_1,3.72,78.4615
837329871000,2000_1_1_0_13_57_5_1,3.7,76.9231
838184223000,2000_1_1_0_13_58_5_1,3.73,79.2307
838965126000,2000_1_1_0_13_59_5_1,3.72,78.4615
839752274000,2000_1_1_0_13_59_5_1,3.72,78.4615
840527656000,2000_1_1_0_14_0_5_1,3.73,79.2307
841378942000,2000_1_1_0_14_1_5_1,3.73,79.2307
842159526000,2000_1_1_0_14_2_5_1,3.74,80.0
842928389000,2000_1_1_0_14_2_5_1,3.72,78.4615
843689852000,2000_1_1_0_14_3_5_1,3.72,78.4615
844511177000,2000_1_1_0_14_4_5_1,3.72,78.4615
845250163000,2000_1_1_0_14_5_5_1,3.7,76.9231
846006542000,2000_1_1_0_14_6_5_1,3.72,78.4615
846809542000,2000_1_1_0_14_6_5_1,3.7,76.9231
847605575000,2000_1_1_0_14_7_5_1,3.73,79.2307
848381764000,2000_1_1_0_14_8_5_1,3.74,80.0
849175364000,2000_1_1_0_14_9_5_1,3.74,80.0
849977748000,2000_1_1_0_14_10_5_1,3.73,79.2307
850745977000,2000_1_1_0_14_10_5_1,3.73,79.2307
851507973000,2000_1_1_0_14_11_5_1,3.74,80.0
852292386000,2000_1_1_0_14_12_5_1,3.72,78.4615
853072617000,2000_1_1_0_14_13_5_1,3.72,78.4615
853808368000,2000_1_1_0_14_13_5_1,3.72,78.4615
854600886000,2000_1_1_0_14_14_5_1,3.72,78.4615
855375231000,2000_1_1_0_14_15_5_1,3.72,78.4615
856157267000,2000_1_1_0_14_16_5_1,3.72,78.4615
856926135000,2000_1_1_0_14_17_5_1,3.74,80.0
857708104000,2000_1_1_0_14_17_5_1,3.72,78.4615
858505297000,2000_1_1_0_14_18_5_1,3.73,79.2307
859321167000,2000_1_1_0_14_19_5_1,3.74,80.0
860101678000,2000_1_1_0_14_20_5_1,3.73,79.2307
860953362000,2000_1_1_0_14_21_5_1,3.72,78.4615
861739692000,2000_1_1_0_14_21_5_1,3.72,78.4615
862490084000,2000_1_1_0_14_22_5_1,3.72,78.4615
863297608000,2000_1_1_0_14_23_5_1,3.72,78.4615
864149903000,2000_1_1_0_14_24_5_1,3.72,78.4615
864960409000,2000_1_1_0_14_25_5_1,3.73,79.2307
865884246000,2000_1_1_0_14_25_5_1,3.7,76.9231
866732768000,2000_1_1_0_14_26_5_1,3.64,72.3076
867631437000,2000_1_1_0_14_27_5_1,3.72,78.4615
868398495000,2000_1_1_0_14_28_5_1,3.72,78.4615
870377455000,2000_1_1_0_14_30_5_1,3.72,78.4615
871262946000,2000_1_1_0_14_31_5_1,3.7,76.9231
872058558000,2000_1_1_0_14_32_5_1,3.7,76.9231
873315842000,2000_1_1_0_14_33_5_1,3.72,78.4615
874188619000,2000_1_1_0_14_34_5_1,3.72,78.4615
874968777000,2000_1_1_0_14_35_5_1,3.74,80.0
875775001000,2000_1_1_0_14_35_5_1,3.72,78.4615
876645418000,2000_1_1_0_14_36_5_1,3.74,80.0
877533817000,2000_1_1_0_14_37_5_1,3.7,76.9231
878328577000,2000_1_1_0_14_38_5_1,3.72,78.4615
880049574000,2000_1_1_0_14_40_5_1,3.72,78.4615
880891762000,2000_1_1_0_14_40_5_1,3.66,73.8461
881664347000,2000_1_1_0_14_41_5_1,3.7,76.9231
882505879000,2000_1_1_0_14_42_5_1,3.73,79.2307
883276043000,2000_1_1_0_14_43_5_1,3.7,76.9231
884071218000,2000_1_1_0_14_44_5_1,3.72,78.4615
884954561000,2000_1_1_0_14_45_5_1,3.72,78.4615
885824771000,2000_1_1_0_14_45_5_1,3.7,76.9231
886611381000,2000_1_1_0_14_46_5_1,3.74,80.0
887443731000,2000_1_1_0_14_47_5_1,3.72,78.4615
888282477000,2000_1_1_0_14_48_5_1,3.7,76.9231
889110450000,2000_1_1_0_14_49_5_1,3.74,80.0
889943624000,2000_1_1_0_14_50_5_1,3.72,78.4615
890764781000,2000_1_1_0_14_50_5_1,3.7,76.9231
891579115000,2000_1_1_0_14_51_5_1,3.68,75.3846
892368253000,2000_1_1_0_14_52_5_1,3.72,78.4615
893195643000,2000_1_1_0_14_53_5_1,3.73,79.2307
894023996000,2000_1_1_0_14_54_5_1,3.73,79.2307
894863174000,2000_1_1_0_14_54_5_1,3.7,76.9231
895713204000,2000_1_1_0_14_55_5_1,3.74,80.0
896586144000,2000_1_1_0_14_56_5_1,3.74,80.0
897564478000,2000_1_1_0_14_57_5_1,3.72,78.4615
898419469000,2000_1_1_0_14_58_5_1,3.72,78.4615
899294034000,2000_1_1_0_14_59_5_1,3.72,78.4615
900124204000,2000_1_1_0_15_0_5_1,3.7,76.9231
901258896000,2000_1_1_0_15_1_5_1,3.73,79.2307
902092486000,2000_1_1_0_15_2_5_1,3.72,78.4615
902991474000,2000_1_1_0_15_3_5_1,3.73,79.2307
903972952000,2000_1_1_0_15_4_5_1,3.7,76.9231
905094769000,2000_1_1_0_15_5_5_1,3.72,78.4615
906091864000,2000_1_1_0_15_6_5_1,3.69,76.1538
906963599000,2000_1_1_0_15_7_5_1,3.73,79.2307
907792771000,2000_1_1_0_15_7_5_1,3.73,79.2307
908661501000,2000_1_1_0_15_8_5_1,3.73,79.2307
909478969000,2000_1_1_0_15_9_5_1,3.73,79.2307
910298735000,2000_1_1_0_15_10_5_1,3.73,79.2307
911107929000,2000_1_1_0_15_11_5_1,3.72,78.4615
911909954000,2000_1_1_0_15_12_5_1,3.74,80.0
912781347000,2000_1_1_0_15_12_5_1,3.74,80.0
913547743000,2000_1_1_0_15_13_5_1,3.73,79.2307
914306449000,2000_1_1_0_15_14_5_1,3.72,78.4615
915064751000,2000_1_1_0_15_15_5_1,3.72,78.4615
915837431000,2000_1_1_0_15_15_5_1,3.72,78.4615
916591939000,2000_1_1_0_15_16_5_1,3.72,78.4615
917353111000,2000_1_1_0_15_17_5_1,3.72,78.4615
918153421000,2000_1_1_0_15_18_5_1,3.72,78.4615
918941757000,2000_1_1_0_15_18_5_1,3.72,78.4615
919753025000,2000_1_1_0_15_19_5_1,3.72,78.4615
920540324000,2000_1_1_0_15_20_5_1,3.7,76.9231
921295925000,2000_1_1_0_15_21_5_1,3.7,76.9231
922080629000,2000_1_1_0_15_22_5_1,3.7,76.9231
922900008000,2000_1_1_0_15_22_5_1,3.69,76.1538
923634919000,2000_1_1_0_15_23_5_1,3.72,78.4615
924419079000,2000_1_1_0_15_24_5_1,3.72,78.4615
925189169000,2000_1_1_0_15_25_5_1,3.73,79.2307
926351469000,2000_1_1_0_15_26_5_1,3.7,76.9231
927099087000,2000_1_1_0_15_27_5_1,3.72,78.4615
927850388000,2000_1_1_0_15_27_5_1,3.72,78.4615
928645216000,2000_1_1_0_15_28_5_1,3.72,78.4615
929429970000,2000_1_1_0_15_29_5_1,3.7,76.9231
930186613000,2000_1_1_0_15_30_5_1,3.74,80.0
